,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
636,p_80de19f326b82357,Chicago,data+analyst,Senior Data Analyst,Collage.com,"Chicago, IL","We are seeking a senior data analyst to lead us in making optimal, data-driven decisions throughout the company....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=80de19f326b82357&fccid=9394f82f784b291a&vjs=3,14 days ago
637,p_b7ad7d279061d5aa,Chicago,data+analyst,Sales Operations Analyst,Vital Proteins,"Chicago, IL 60607 (Near West Side area)","Develop reporting from syndicated data sources. Familiar extracting, summarizing and displaying syndicated data from sources such as SPINS, IRI, AC Nielsen....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b7ad7d279061d5aa&fccid=c05d3e5b51a36d3a&vjs=3,13 days ago
638,p_e498ae2b5d1694d7,Chicago,data+analyst,Operations Analyst,Breakthru Beverage Group,"Cicero, IL","Knowledge in advanced data analytic tools such as Hyperion Essbase, BI360, Alteryx, and Business Objects. Complies, reviews and analyzes data to produce reports...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e498ae2b5d1694d7&fccid=9bc3c047640fb100&vjs=3,6 days ago
639,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7K-JaPQje8z1uVvCQitCarpq-QuFUclUqC178qd7aKUxvPfETFoAQhbHB45pMustvW5Q2bqipVdVgHXOwU1ftrkIjC6SfVEWHE6MtEq1NYAL7X_rPIVk6SJiHmxlNRkijUJ9KN-xeCKWjDWne5eu55t_ZHqwDEh-KPI8cqxaj4WbkAt_3HpT4LrsMwYIRuS1CQrh8Be_qWeF0hmITwMgR7WUSQ0NF4ThgtcRGudF7QoUxMFsJazhfoI-Vi89pyEj-QreZVHPXlVENMZFjVMrWJq8b34fkjOk3Tn_dBy41agWkJ1PBT5RMpE=&p=13&fvj=0&vjs=3,NOT_FOUND
640,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYX0eAzTnWvKLxlnPli7KomJ2iLxosIu_wNCN1M3Mn4wLnFR6IWCZElahMaA6oKsMW6uT36VD9PBrsdMpFb6QIVDiaSqiKmjF-rZoz-x2aUsVQebj1eSGaYMQry4A_LvjK6d7NE8iFNxJvk4CqGoJ2qFqlC3-HQ8V81JqoU3lDapVZACJ1yvVMMPKNyjYnVmTLnnjw2EwWGyvDQ7KlJMOcpnVOZzcZz_uughHdbH3Fm0jCa-z-pOseTAkPU3UXgLfaioayr45_dVp0m8Ya1f_8zXdJm9Y2lxiRyQ2Gsqvv_JfwSuJrL8dtrNKbmTFOCGHCmzh2PYub2w7uawpPsh92mvkp-gbwCRKg50O9e3He6XBla1pjePX1o0gH8TqKKdIJbsy5cAU3qpadwCd5tbreRw=&p=14&fvj=0&vjs=3,9 hours ago
641,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfojoDFjFg7-AFh-4KHi9WNJ3WWk64qYwhUq6r6CwAzZGtjgP7KirDuSsGgt32pCnR4q9PaecDmyo_iu67T6wZQWdEioggdc3ZUEzyQrPDw5c-MRIVRzZuU996otQ-iYYP4NdP6r3f9uFeBzVN2fdbuK_1Sw5LOn8n7qp5hl29Ef0rYXN0P2_woSJlR-k3VtLwSwwU1Y9Ih2-vrttmYpBeLmqDUjrxgTJXFzI3h1b5qptYJ_RuW-fHIWjuenK0YWOYcn6oYKqnMKcWTbrIh76qj4Y1bQeAMb1XVMddYJA6eqTli6r9wNnAPqWpfUTeSVI7jhObS4l6sEjeJK_g8xMFrp3i5d4AvpwbVQRF24B9BvVJPB8JVM6ZWRQrxoQmCW4cE-sIKL0Szc9Z2eGgPnpZnidAbRIqojHEWh9J3PoZk4LDxPeg9urMETn0W3R8EOqsjsAvHg9SbOWFlSfdS1JkrJBgDsCygsvrBf6viv4SjCxmdBEUOlavC1XEpmlt4l0ZNbkJy6hLwk0Evdo6IUOeW96PrnIR89JbBjb_arpoMMoIURKayykQl5jxMIPqM5mYET20N3U37TErzLaQe3fsfKhZfvUPg-rVovoxVsUXWuI6e7Jbs1Z-zsC84xHi7GPy1iuNVCW27Ma-5tdRLv4Mx-YQCvdhbAGbIw==&p=0&fvj=0&vjs=3,2 days ago
642,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7X-UV5s6vQjskKZtqQB-e6X0LkoKhmU50YUPqpbTvwieFBzvvVvdz977TEE33pbzcLDg4outn929tNWiOYh0bwcdCmLwS9kBHACsa3vtZGQxtG2lK6xyVcpg4phndcNMxGh71FK1Wc9hOHe-ZlLvv1fDZluxoGeUMwOHodV9LhiC4TD7uf371K4XBRENuYGnYj9krXbRPPIhasVpA16k82qkaabPqiwUhqyjlEmAfDFyX3bOGVFypr9jqh15koePA6j4JG2_gsv5FW5ebEsR1fiHUKYPI1LznFIiE3b-Z3HSucDwC4S2G6yrcGryqX9Bm084-gBj2DxlcyS994E655XnjvbebQ4Rp2ApyxWeKt5yB5rlrdRKt-FUFXb5d48HMtAJbpeEiks068AClzCyVmjIGbcYWWaunG-2Vbp_lQAq3GAfcq5DJpLNBJQac586iSS0yoKLdzIus&p=1&fvj=0&vjs=3,NOT_FOUND
643,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYb4eXctMZHE5ckMf6hp00vrI-Hspkvqvz_d2M-tIrb5Vvtoluh0Awch9W5XsT3F9S30KSUxrXKM7JtrUnLSLpls2RhkaK5dRWELUZz6_oFwvgV0UALVhxEoqCDkkm9wFzX0J2V-e8GXVSz_7XhAuzbBKDnX1-CfEwqDtEStnQAjBGw106w1PqTrgqUvyzeGc2itwSyxxhgfqcXnoUYyN16BTj4bZG4svYtJCZFpfDM6Ugq7tj_p6CNzgSYXRiJnobXiMuT1e18LWOp_ZUpzAWTGu3z5m0Frhc9uubfHkX5PsVQ_iR29lif5nSPLIBgFt8WzAQJYNhs0bL1XMppv84DjMzKhaEE8YgMfkl90fCDh92V_1WOAPa4o-zk6cvpPwAJE-7oVR8V9KFtOYx-9CRpc=&p=2&fvj=0&vjs=3,9 hours ago
644,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7LPsksPrIJ2axqgWmEcd8ZYQXIdvXd48WYxTJeoqhUa9k_pi-OjrZNkzBactJP8ohEdQnUJRsssuRSbaOx8rxntriSZ5mjlYfHaUfj5FkzcgZVKm9PP15T1X21yow5Ik_KoOS3na1vA_jyIFbFhMy_O-uOIwSG7qMNwUe9KdgXjvxaVWmUKRakF-9K0bBMaYVNM_ByV37TxAN_xLNVxz0FdQDw3jvA4Pbwf_d4EifFC4alTMFA3-dRJsJV0CFG6pZsvhg-np3xAcoa-QZ8VwGFgO7zs7jzVCzvh0Rt8YdLDSBcIFLYCY_k4=&p=3&fvj=0&vjs=3,NOT_FOUND
645,p_c819d68409352a94,Chicago,data+analyst,Statistical Analyst,Aspen Dental,"Chicago, IL 60607 (Near West Side area)",Knowledge of common operational and data warehouse data structures. Passionate about data analysis. The Statistical Analyst will determine validity of data and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c819d68409352a94&fccid=8fbd2fb43ca6132e&vjs=3,26 days ago
646,p_6a275171cc936d5c,Chicago,data+analyst,Data Analyst-NCH,NCH Marketing Services,"Deerfield, IL",Your Opportunity as a Data Analyst:. We are seeking a detail oriented analyst experienced using SAS and/or SQL to gather data and design reports....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=6a275171cc936d5c&fccid=cd77a3fb729fd91c&vjs=3,5 months ago
647,p_39988959a7b15815,Chicago,data+analyst,Pricing & Promotions Data Scientist,Groupon,"Chicago, IL 60654 (Loop area)","Data scientist, statistician, big data analyst. R, Python, Spark, or similar data science modeling language;...","

                                    Similar jobs on Indeed pay $81,000 - $120,000 a year
",https://www.indeed.com/rc/clk?jk=39988959a7b15815&fccid=863ad2cc91c92c82&vjs=3,7 months ago
648,p_0c475fd6b8f1ad47,Chicago,data+analyst,Business Analyst-Marketing and Communications,"Blue Cross Blue Shield of IL, MT, NM, OK & TX","Chicago, IL","As the health care industry continues to rapidly transform, our IT team conceives, develops and delivers impactful technology solutions to support access to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0c475fd6b8f1ad47&fccid=f0982fe98d8ebba0&vjs=3,30+ days ago
649,p_934dd42d2e30f01f,Chicago,data+analyst,Custom Data Analytics Consultant,Mintel,"Chicago, IL 60612 (Near West Side area)","Work with other data analysts and data scientists in the acquisition, exploration and management of a variety of data sources for large-scale analysis....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=934dd42d2e30f01f&fccid=732b5bd56c00e827&vjs=3,30+ days ago
650,p_00250455cfc46b77,Chicago,data+analyst,Data Engineer,Teza Technologies,"Chicago, IL",Build mechanisms that allow our researchers and analysts to interact with the data. Design and build a data platform that will leverage state-of-the-art data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=00250455cfc46b77&fccid=1e65c95bf9d1fa86&vjs=3,8 days ago
651,p_6aad99856105f0e9,Chicago,data+analyst,Sr Digital Analytics & Optimization Analyst,AHA - AMERICAN HOSPITAL ASSOCIATION,"Chicago, IL 60606 (Loop area)","Tableau, Google Data Studio. Marketing, Communications, Digital Marketing, Information Technology, Data Science or related....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6aad99856105f0e9&fccid=6c1af9aebb1d290e&vjs=3,14 days ago
652,p_40aad50b541c4a19,Chicago,data+analyst,CRS Data Analyst,Milliman,"Chicago, IL 60601 (Loop area)",Data analysis (50%). Assist with data acquisition efforts. Strong quantitative background with data analysis experience....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=40aad50b541c4a19&fccid=3d93143c99ff89a3&vjs=3,30+ days ago
653,p_fd24dc676f43dbac,Chicago,data+analyst,Program Analyst - Production Analyst,US Department of Veterans Affairs,"Hines, IL","Serves as program analyst for all SDC commodities and services. VA encourages persons with disabilities to apply, including those eligible for hiring under 5...","
                $68,897 - $89,572 a year",https://www.indeed.com/rc/clk?jk=fd24dc676f43dbac&fccid=eb24c57e72a85c13&vjs=3,2 days ago
654,p_fe69f46391d5dcd1,Chicago,data+analyst,Sr. Data Scientist (Marketing),Grubhub,"Chicago, IL 60602 (Loop area)",5+ years of applicable work experience in data science. You will be working on the entire “stack” from raw data to experimental analysis....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=fe69f46391d5dcd1&fccid=12e41f7040f168e8&vjs=3,5 months ago
655,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,"Collecting, inspecting, cleansing, transforming, modeling and diagramming of complex data sets. This position is ideal for someone who recently graduated from...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFdnQZt8Rg6I0-QDbYR7TBjFlvwQ_N6gQkTyTf6OIm4hz8gwPgfwxRjbgjzlEn6SJ7St0VEIqtVVTRBYTlw0FR_VI_GqTiazHLVlihtupnTPd6u62sWiGsLY4-KrTL3ahvqVM0vODTwBzoAGxxVIAyk641n2zhEQ3R4q7z98emXy3bIGW7U_ap8Qj0K0F2IyG7GQJgiB839c-gIge-KZ524m87ZOM7VbMtKdXVhsxE7xvoUN4ouo4S_xf5lV3MAYAoo-rLbystQgQubXr5Bw3leJyBVV5iXIHw&p=14&fvj=1&vjs=3,NOT_FOUND
656,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WPTUMuavZl7FGAv3ePx7wGswU-Khjx5oQs5oIkAMRWP7VUOxR9UeSDpsK4FNorbkz9VLB_47R68aAhrnNxJcsKgtMBhky85igtm53ulPD3f_C5CYJjiqGF-kdRiSk6ow_-7S0wZ-xEDoB6Kf1UVrgjR18XGASv15vKq6Uao6_K9NEhB1RhHABI9ThYVeFAbMtHgqnfkKjy_hj0rFby5gMd4EWpj5PkZ4mxClU4c4ULrGqSAVnP9o-0nBIrsPQhINxgjxnelOpJGna_dgPzqg5Zw-nYHsvRSKRTzBlXDWIFY4=&p=15&fvj=1&vjs=3,NOT_FOUND
657,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7Xyqo3Jlh7IBkMhGfS6TDStH76ij0Duz8afdAf1neCagaBfqGbBOb20jW-4C1UcjHxOzSeSFyoXv9oVCexd4KYjlp2ORBsIZowzp1w9Pf30ptPzd_FkPm6rmp6ra67ySEqUkiUjXllbmhv1iip43T-hi4SRZyHdwpp-fuNJMg7Fc1OK3Ijch-ulmwiTA3wlaAlCcjoHZrSRYcWS98q7G_ozUQWtbsPBGp4kBnqF36TW0nJM6qXA45hQQsMDo7y3igFmeCTsjYfHLZIL4N78vlo3nozGMuoIDucwXJ3t8iqmF1nqA_OuwSmt1JS-Tx-758nubE82Qju0Mu-vuEvvk4ZSLtAb2CA3AgnMmNDekQ9PJtS4n--YS11MsSdMCA6rfUAzNRdftXr-3A3TlLxI1xGUVow8_zbllArynScXNPJJmxBz5JVydYldKe4BTffXelPj8MvFxitcWa&p=0&fvj=0&vjs=3,NOT_FOUND
658,p_ae6212d935bb9dae,Chicago,data+analyst,Data Operations Analyst,Tempus,"Chicago, IL 60604 (Loop area)",Experience working with disorganized data. Prior experience with visualizing data (e.g. Work with our external data partnership and business development teams...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ae6212d935bb9dae&fccid=8525bdcf5722dd27&vjs=3,30+ days ago
659,p_d49647be12250a1a,Chicago,data+analyst,Senior Business Intelligence Data Analyst,American Academy of Orthopaedic Surgeons,"Rosemont, IL","3 - 5 years development experience with data visualization tools including PowerBI desktop, services, embedded and architecture....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d49647be12250a1a&fccid=aace7bc0993d4ea1&vjs=3,30+ days ago
660,p_922208c46bc1e640,Chicago,data+analyst,Application Analyst Sr,Ann & Robert H. Lurie Children’s Hospital of Chica...,"Chicago, IL","Provides data transfer, access and manipulation of aggregate and comparative data. Guides and advises less-experienced application analysts....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=922208c46bc1e640&fccid=4ec99868f4052afc&vjs=3,5 days ago
661,p_3bba27182b6d19e6,Chicago,data+analyst,Human Resources Systems Analyst,Village of Schaumburg,"Schaumburg, IL 60193","5 overall in WalletHub's ""Best Illinois Cities for Jobs"" and, for the fifth year in a row, received the Distinguished Budget Presentation Award from the...","
                $26.89 - $29.92 an hour",https://www.indeed.com/rc/clk?jk=3bba27182b6d19e6&fccid=674512a7427575aa&vjs=3,7 days ago
662,p_3ef533d15a706273,Chicago,data+analyst,"Analyst, Search Marketing",Digitas,"Chicago, IL 60601 (Loop area)","Analyst, Search Marketing. Solid quantitative and research skills, and proven data interpretation capability. Assimilating data from multiple sources, compiling...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3ef533d15a706273&fccid=274e15dee00b5237&vjs=3,1 day ago
663,p_1c96781f1fec37ba,Chicago,data+analyst,Business Insights Analyst,Gallagher,"Chicago, IL 60626 (Rogers Park area)","Conducting primary and/or secondary research to identify required data to solve a given business question. At Gallagher Bassett Services, Inc....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1c96781f1fec37ba&fccid=34339113b7d1ef4f&vjs=3,19 days ago
664,p_0753e957df87dc93,Chicago,data+analyst,PORTFOLIO RESEARCH ANALYST,The HOUSEpital,"Chicago, IL","Department: The HOUSEpital Company Project Location(s): Chicago, Illinois Job Type: Full time, Employee Education: General secondary (high) Compensation: $125...","
                $125,000 a year",https://www.indeed.com/rc/clk?jk=0753e957df87dc93&fccid=1a0a714b68b61677&vjs=3,30+ days ago
665,p_a5a98a009dca7e8d,Chicago,data+analyst,"Operations Data, Analyst/Associate",OppLoans,"Chicago, IL 60601 (Loop area)","As a data analyst, you love absorbing and analyzing data, and telling compelling stories through your analyses. Focus not just on Data, but Data + Action....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a5a98a009dca7e8d&fccid=6096631004ff6b04&vjs=3,30+ days ago
666,p_7f80f50a0633b3f5,Chicago,data+analyst,"Research Analyst, IFDHE",AHA - AMERICAN HOSPITAL ASSOCIATION,"Chicago, IL 60606 (Loop area)",We are currently seeking a Research Analyst for the Institute for Diversity and Health Equity (IFDHE). The Research Analyst provides comprehensive analytic...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7f80f50a0633b3f5&fccid=6c1af9aebb1d290e&vjs=3,30+ days ago
667,p_10f9bd017cdc708c,Chicago,data+analyst,People Consultant Manager,Google,"Chicago, IL 60607 (Near West Side area)","5 years of people management experience. Ability to analyze data, understand trends and develop recommendations for action based on the analysis....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=10f9bd017cdc708c&fccid=a5b4499d9e91a5c6&vjs=3,30+ days ago
668,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfojoDFjFg7-AFluJnrKLh7LyHKsjzkCVzs4iPip_A5MmRb_tGU9VNc1AO7bGlLMWT7oa_ETl82qdqWfqUshSPedS8wSnFKISBfHXAqJTt364yw5HBcDbct8627858C3bL938p55FL26zkTYFPIn0MeujFtGZ61gRRdYHgS9Wkr-SWt-F__wc069jI9vFNDSSoEonTMe1zhGKAOSCKdcO6RGPEFEGQclBDlO9RtUK6Qe0oyPRPrwds-fvnYoKt_ng4Eft_-aZw-O5phEzYFcmMCVvzU8j9be2L8ccptaMdZuZrqCuISSAe9Yu2aOJOkL6uUBkfVYlcfxuOZLCz4gPQM6cmVF_S_L6dT6q0SK7_HtzDuJGxBE-9qAD0AwZ-De4k4D1_2n1wL9IGuWN7O1aoc-beF0M5MTYIewzN_uXxHoPJegknnOAnY_JTLt4lWfq9jtSMHN_rRkSG58SMKgP2wkheXKNxLiLnTycDQvY_tPM63xMLMwbXHLIoRGnufQ_ZnDjln8PT-YJZdU5dn1XMkJbM6FlBZy1ediIChaDwX5Sdc9rYTKFcU8KMA0VGgYdmgrwSqaQtYKQTPPdEM1EsHYpsPhMHr6ywnsH836DS5OXY4O8FaYyQ6QaFF5yubuTmLnQldpWXVJ3H3OsXSthdFsGPQ-Fe9yexfg==&p=11&fvj=0&vjs=3,2 days ago
669,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYb4eXctMZHE5H0vIwEsvX3tufNbFBYhL9IjatjM0HB4QQclWmUqQMzTBN-kk_5n5hzfz5jzA8dVCzJrgptsUdZLjgolhh72YLAVZqUki1GHWMaWPjvadlvnaJUmmvskSKILmLphUN2Q01uGOTdid89RPaVpYRK8gla0AQbBcI_CAN-LPCR4a7yto7XE_oXnCP0wdG1q8W5LHx0ww6KzdSXX9dio1HBLJojBqqjOKE9_HNuBgHfBEgdl9H83N35nCjAuJA6EGFIRgxUI6W5swv_LfNXpxWUXGQTeLNp8PTX5Kfc5rFkg3gavG8Fhc5LA4VCAaF9mFS_DR3-dcQ6D4Qq7M6dgQwNUMo6rf_MKE708QIO3wBeCuytfQCm3iZivCt6i3WQEfqZ8_0JAkmwRZ7J4=&p=12&fvj=0&vjs=3,9 hours ago
670,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,"Collecting, inspecting, cleansing, transforming, modeling and diagramming of complex data sets. This position is ideal for someone who recently graduated from...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFfU4l6MojmJjKp8eljXWA-nYVhzRtqBRY-cgCsZS63hiTwek-czXSBzAcv6PnJc7SYcjIzqa2y_vzlYEzwVBY4lpDzC37l0kajdA-k9fcih78UNy8lso3uFHntQ6fS_6jnd3cO8h4b8vYKlqmRdsYVssQvXpD_qW3BPEhjU12gA72XduwFVsZUFhdoEf5zOLcx9E-r5cGvpeKmfcOpfcKhFCJh954TRX9OZvAecUUWbVoU0kFk7MyGQlNlIpti40w0Y0s5wLCdsiOrags9nmhqG_fWfUvUQG6&p=13&fvj=1&vjs=3,NOT_FOUND
671,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7IHT5lgkG0Uh32-6Tg0Y4RwkaAVP_eQ5SGV0cbA3MqkXFmy45O-Azkd2iWiTz9w02AXtBNcQ6CoGRE9n84Y_atUIfeDC2QDmXDyDj4M-yefrcjwxEN5OiAXAQQZI6dhIlJen-ungwWxQTnROmIJjuJUFUEkvG5AMHvSAyTzyr0GR0HCrW0buTcecj0ejTxwGwHLfuDfrJViCLTfehBmBon6s-THLsIP4SNZisxnrRV8kCcQeSbPwoFlFxHuPbg3onGfwLASSfyuW-t7CioqgFRHS3a1IKJM9LkbZWbvWyHnE_YJkZyx9YB8=&p=14&fvj=0&vjs=3,NOT_FOUND
672,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7IBw3m432Xr2NLf-Nx7HJNgmzFI7BuwFzxsNmx33TUDq4lLfEQCh-JkUw0V-vGXU13izWgoRMPZiPeyyx5-Qyz1NfDLBlXSzi1CwOgTXZnoK-saoP4bjq2byIh_4sKACAs-xk_PomCFsYGI9YQyXGVYpj44W4QcWaqCFnCtygzMFcKk_xpNBzZDZ8MtPkzlYkO1vNFNPoiZH4AH9JiwfUZim_MVVbN0OMGBiy7iclKh_8M1HjGuF2e1_Di9xQTEcX726zfHg5G7euoBd-zb46sPVTbKOfc-q-G83D41jvuvyCDxoVdi17nc=&p=0&fvj=0&vjs=3,NOT_FOUND
